03-11-2025 02:00:07 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
03-11-2025 02:11:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 02:11:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 711 actualizada exitosamente
03-11-2025 02:11:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
03-11-2025 02:11:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 03-11-2025 02:11:59
03-11-2025 02:11:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
03-11-2025 02:11:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 2751
03-11-2025 02:11:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
03-11-2025 02:11:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualización de archivo de seguimiento exitosa.
03-11-2025 02:11:59 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 661, 'Detalle': 'ANAC FACT FE1 SERV ASESORIA CONTRATO ZON URBANAS MINTIC SOL LUISA', 'Documento Cruce': 'PE-445', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '03-11-2025 01:12:00', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
03-11-2025 02:11:59 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
03-11-2025 02:11:59 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
03-11-2025 02:12:04 | ERROR | Task: 007_AbrirWorkManager | Desc: Ocurrio un error al abrir WorkManager. | Error: Message: session not created: Chrome failed to start: crashed.  (session not created: DevToolsActivePort file doesn't exist)  (The process started from chrome location C:\Program Files\Google\Chrome\Application\chrome.exe is no longer running, so ChromeDriver is assuming that Chrome has crashed.)Stacktrace:GetHandleVerifier [0x0x10afe43+66515]GetHandleVerifier [0x0x10afe84+66580](No symbol) [0x0xe9dc48](No symbol) [0x0xed3923](No symbol) [0x0xecea2a](No symbol) [0x0xf16ffc](No symbol) [0x0xf168fa](No symbol) [0x0xf0afc6](No symbol) [0x0xedc2ca](No symbol) [0x0xedd154]GetHandleVerifier [0x0x1307353+2521315]GetHandleVerifier [0x0x13022d3+2500707]GetHandleVerifier [0x0x10d7c94+229924]GetHandleVerifier [0x0x10c81f8+165768]GetHandleVerifier [0x0x10cecad+193085]GetHandleVerifier [0x0x10b8158+100072]GetHandleVerifier [0x0x10b82f0+100480]GetHandleVerifier [0x0x10a25aa+11066]BaseThreadInitThunk [0x0x778f62c4+36]RtlSubscribeWnfStateChangeNotification [0x0x77a20969+1081]RtlSubscribeWnfStateChangeNotification [0x0x77a20934+1028]
03-11-2025 02:12:04 | WARNING | Task: 019_ProcesarFlujo1 | Desc: Ocurrio un error al abrir Workmanager.
03-11-2025 02:12:04 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al procesar el flujo: 1.
03-11-2025 02:12:04 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
03-11-2025 02:12:05 | ERROR | Task: 021_CerrarWorkmanager | Desc: Ocurrió un error al cerrar Workmanager. | Error: Exception: Webbrowser default not load
03-11-2025 02:12:05 | TRACE | Task: 002_NotificacionCorreo | Desc: Conexión exitosa con el servidor de correos. Tipo de notificación: FALLO EN TRATAMIENTO DE ITEM
03-11-2025 02:12:05 | INFO | Task: 002_NotificacionCorreo | Desc: Asunto: [ERROR] | Fallo al procesar el item [TipoDoc]-[NroDoc] | [Recupercion de Soportes] | 03112025-020007 - Destinatarios: contabilidad.finanzas@energizan,julian.lopez@energizando.com,yhonatan.ospina@energizando.com
03-11-2025 02:12:05 | TRACE | Task: 002_NotificacionCorreo | Desc: Notificación enviada.
03-11-2025 02:12:05 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 2750 filas de datos
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [712]
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_661_PE-445
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [712]
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 712):
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 661
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC FACT FE1 SERV ASESORIA CONTRATO ZON URBANAS MINTIC SOL LUISA
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-445
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: None
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Pendiente
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 03-11-2025 01:12:00
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 712...
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 661
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC FACT FE1 SERV ASESORIA CONTRATO ZON URBANAS MINTIC SOL LUISA
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-445
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: None
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: None
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Pendiente
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 03-11-2025 01:12:00
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 712 actualizada exitosamente
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 03-11-2025 02:12:06
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 2751
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
03-11-2025 02:12:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualización de archivo de seguimiento exitosa.
03-11-2025 02:12:07 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 677, 'Detalle': 'ANAC FACT FE2 SERV ASESORIA CONTRATO ZON MINTIC', 'Documento Cruce': 'PE-465', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '03-11-2025 01:12:07', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
03-11-2025 02:12:07 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
03-11-2025 02:12:07 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
03-11-2025 02:12:12 | ERROR | Task: 007_AbrirWorkManager | Desc: Ocurrio un error al abrir WorkManager. | Error: Message: session not created: Chrome failed to start: crashed.  (session not created: DevToolsActivePort file doesn't exist)  (The process started from chrome location C:\Program Files\Google\Chrome\Application\chrome.exe is no longer running, so ChromeDriver is assuming that Chrome has crashed.)Stacktrace:GetHandleVerifier [0x0x10afe43+66515]GetHandleVerifier [0x0x10afe84+66580](No symbol) [0x0xe9dc48](No symbol) [0x0xed3923](No symbol) [0x0xecea2a](No symbol) [0x0xf16ffc](No symbol) [0x0xf168fa](No symbol) [0x0xf0afc6](No symbol) [0x0xedc2ca](No symbol) [0x0xedd154]GetHandleVerifier [0x0x1307353+2521315]GetHandleVerifier [0x0x13022d3+2500707]GetHandleVerifier [0x0x10d7c94+229924]GetHandleVerifier [0x0x10c81f8+165768]GetHandleVerifier [0x0x10cecad+193085]GetHandleVerifier [0x0x10b8158+100072]GetHandleVerifier [0x0x10b82f0+100480]GetHandleVerifier [0x0x10a25aa+11066]BaseThreadInitThunk [0x0x778f62c4+36]RtlSubscribeWnfStateChangeNotification [0x0x77a20969+1081]RtlSubscribeWnfStateChangeNotification [0x0x77a20934+1028]
03-11-2025 02:12:12 | WARNING | Task: 019_ProcesarFlujo1 | Desc: Ocurrio un error al abrir Workmanager.
03-11-2025 02:12:12 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al procesar el flujo: 1.
03-11-2025 02:12:12 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
03-11-2025 02:12:12 | ERROR | Task: 021_CerrarWorkmanager | Desc: Ocurrió un error al cerrar Workmanager. | Error: Exception: Webbrowser default not load
03-11-2025 02:12:12 | TRACE | Task: 002_NotificacionCorreo | Desc: Conexión exitosa con el servidor de correos. Tipo de notificación: FALLO EN TRATAMIENTO DE ITEM
03-11-2025 02:12:12 | INFO | Task: 002_NotificacionCorreo | Desc: Asunto: [ERROR] | Fallo al procesar el item [TipoDoc]-[NroDoc] | [Recupercion de Soportes] | 03112025-020007 - Destinatarios: contabilidad.finanzas@energizan,julian.lopez@energizando.com,yhonatan.ospina@energizando.com
03-11-2025 02:12:13 | TRACE | Task: 002_NotificacionCorreo | Desc: Notificación enviada.
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 2750 filas de datos
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [713]
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_677_PE-465
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [713]
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 713):
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 677
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC FACT FE2 SERV ASESORIA CONTRATO ZON MINTIC
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-465
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: None
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Pendiente
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 03-11-2025 01:12:07
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 713...
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 677
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC FACT FE2 SERV ASESORIA CONTRATO ZON MINTIC
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-465
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: None
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: None
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Pendiente
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 03-11-2025 01:12:07
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 02:12:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 713 actualizada exitosamente
03-11-2025 02:12:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
03-11-2025 02:12:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 03-11-2025 02:12:13
03-11-2025 02:12:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
03-11-2025 02:12:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 2751
03-11-2025 02:12:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
03-11-2025 02:12:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualización de archivo de seguimiento exitosa.
03-11-2025 02:12:14 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 683, 'Detalle': 'ANAC FACT FE3 SERV E ASESORIA EN PROYECT', 'Documento Cruce': 'PE-495', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '03-11-2025 01:12:14', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
03-11-2025 02:12:14 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
03-11-2025 02:12:14 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
03-11-2025 02:12:19 | ERROR | Task: 007_AbrirWorkManager | Desc: Ocurrio un error al abrir WorkManager. | Error: Message: session not created: Chrome failed to start: crashed.  (session not created: DevToolsActivePort file doesn't exist)  (The process started from chrome location C:\Program Files\Google\Chrome\Application\chrome.exe is no longer running, so ChromeDriver is assuming that Chrome has crashed.)Stacktrace:GetHandleVerifier [0x0x10afe43+66515]GetHandleVerifier [0x0x10afe84+66580](No symbol) [0x0xe9dc48](No symbol) [0x0xed3923](No symbol) [0x0xecea2a](No symbol) [0x0xf16ffc](No symbol) [0x0xf168fa](No symbol) [0x0xf0afc6](No symbol) [0x0xedc2ca](No symbol) [0x0xedd154]GetHandleVerifier [0x0x1307353+2521315]GetHandleVerifier [0x0x13022d3+2500707]GetHandleVerifier [0x0x10d7c94+229924]GetHandleVerifier [0x0x10c81f8+165768]GetHandleVerifier [0x0x10cecad+193085]GetHandleVerifier [0x0x10b8158+100072]GetHandleVerifier [0x0x10b82f0+100480]GetHandleVerifier [0x0x10a25aa+11066]BaseThreadInitThunk [0x0x778f62c4+36]RtlSubscribeWnfStateChangeNotification [0x0x77a20969+1081]RtlSubscribeWnfStateChangeNotification [0x0x77a20934+1028]
03-11-2025 02:12:19 | WARNING | Task: 019_ProcesarFlujo1 | Desc: Ocurrio un error al abrir Workmanager.
03-11-2025 02:12:19 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al procesar el flujo: 1.
03-11-2025 02:12:19 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
03-11-2025 02:12:19 | ERROR | Task: 021_CerrarWorkmanager | Desc: Ocurrió un error al cerrar Workmanager. | Error: Exception: Webbrowser default not load
03-11-2025 02:12:19 | TRACE | Task: 002_NotificacionCorreo | Desc: Conexión exitosa con el servidor de correos. Tipo de notificación: FALLO EN TRATAMIENTO DE ITEM
03-11-2025 02:12:19 | INFO | Task: 002_NotificacionCorreo | Desc: Asunto: [ERROR] | Fallo al procesar el item [TipoDoc]-[NroDoc] | [Recupercion de Soportes] | 03112025-020007 - Destinatarios: contabilidad.finanzas@energizan,julian.lopez@energizando.com,yhonatan.ospina@energizando.com
03-11-2025 02:12:20 | TRACE | Task: 002_NotificacionCorreo | Desc: Notificación enviada.
03-11-2025 02:12:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 2750 filas de datos
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [714]
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_683_PE-495
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [714]
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 714):
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 683
03-11-2025 02:12:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC FACT FE3 SERV E ASESORIA EN PROYECT
